
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0385193,0.608655,0.7925,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.275517,0.0699111,0.958751,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.571353,-0.1622,0.804517,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.64292,-0.761472,-0.0825481,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
