
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5012.83,um^3,Cell,1,ATM,2,
3857.83,um^3,Cell,1,ATM,3,
2060.79,um^3,Cell,1,TVC,6,
2368.04,um^3,Cell,1,TVC,7,
