
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42361.9,51879,-69.752,um,Surface,Position,1,ATMgroup,4,
42397.2,51841,-38.9909,um,Surface,Position,1,TVCgroup,0,
