
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.684726,-0.712393,0.153772,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.932744,0.347796,0.095008,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
