
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.76079,um,Cell,1,TVC,0,
6.92126,um,Cell,1,TVC,3,
7.68589,um,Cell,1,TVC,4,
9.81412,um,Cell,1,TVC,7,
9.26682,um,Cell,1,ATM,8,
12.8107,um,Cell,1,ATM,9,
