
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4374,21.9267,60.8873,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.0819,25.5981,67.7609,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
11.5224,16.1568,18.1634,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.1904,15.3433,16.0112,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.0496,18.1584,20.4512,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.2568,22.1396,21.7145,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
