
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35399.7,65590.8,57.7038,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
35417,65611.2,61.6758,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
35353.4,65544.8,38.9294,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35341.8,65541.2,39.1975,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35350.6,65530.4,40.7065,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35358.8,65534.6,41.5509,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
