
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23908,um,Cell,Image 1,1,TVC,0,
4.66299,um,Cell,Image 1,1,TVC,3,
3.6875,um,Cell,Image 1,1,TVC,4,
4.23908,um,Cell,Image 1,1,TVC,7,
14.8368,um,Cell,Image 1,1,ATM,8,
10.793,um,Cell,Image 1,1,ATM,9,
