
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.648451,,Nucleus,1,TVC,0,100000000,
0.649493,,Nucleus,1,TVC,3,100000003,
0.611493,,Nucleus,1,TVC,4,100000004,
0.648211,,Nucleus,1,TVC,7,100000007,
0.516446,,Nucleus,1,ATM,8,100000008,
0.627355,,Nucleus,1,ATM,9,100000009,
