
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1294.42,um^2,Cell,1,TVC,0,
1183.43,um^2,Cell,1,TVC,3,
1796.28,um^2,Cell,1,TVC,4,
2054.73,um^2,Cell,1,TVC,7,
4770.15,um^2,Cell,1,ATM,8,
5869.17,um^2,Cell,1,ATM,9,
