
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.13587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
10.1712,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.38348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.35222,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.81175,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.14509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
