
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
177.44,um^2,Nucleus,1,TVC,0,100000000,
177.121,um^2,Nucleus,1,TVC,3,100000003,
245.774,um^2,Nucleus,1,TVC,4,100000004,
252.141,um^2,Nucleus,1,TVC,7,100000007,
770.632,um^2,Nucleus,1,ATM,8,100000008,
536.369,um^2,Nucleus,1,ATM,9,100000009,
