
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.503029,-0.860789,0.0774905,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.542007,-0.830715,0.12705,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.994049,-0.0798642,-0.0740803,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.551668,0.833954,-0.0135324,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.625234,-0.780018,0.0255792,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0279907,0.952176,-0.304264,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
