
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.442187,,Cell,1,TVC,0,
0.295372,,Cell,1,TVC,3,
0.440374,,Cell,1,TVC,4,
0.225142,,Cell,1,TVC,7,
0.65418,,Cell,1,ATM,8,
0.431233,,Cell,1,ATM,9,
