
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.110816,,Cell,1,ATM,0,
0.601922,,Cell,1,TVC,4,
0.624365,,Cell,1,TVC,6,
0.337081,,Cell,1,TVC,7,
0.446377,,Cell,1,TVC,8,
0.285278,,Cell,1,TVC,9,
