
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.8125,9.66797,9.3261,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000009,
6.53906,5.40234,8.90218,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
5.97266,4.83398,7.63043,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
5.97266,5.11719,8.05435,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
5.97266,4.55078,6.78261,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
5.97266,6.53906,7.20653,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000008,
