
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.416023,,Nucleus,1,TVC,4,100000003,
0.47724,,Nucleus,1,TVC,6,100000005,
0.420641,,Nucleus,1,TVC,7,100000006,
0.418805,,Nucleus,1,TVC,8,100000007,
0.306734,,Nucleus,1,TVC,9,100000008,
0.274612,,Nucleus,1,ATM,0,100000009,
