
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6306.3,um^3,Cell,1,ATM,0,
2399.56,um^3,Cell,1,TVC,4,
898.432,um^3,Cell,1,TVC,6,
999.046,um^3,Cell,1,TVC,7,
852.633,um^3,Cell,1,TVC,8,
1975.23,um^3,Cell,1,TVC,9,
