
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478495,,Cell,1,ATM,0,
0.491354,,Cell,1,TVC,4,
0.447819,,Cell,1,TVC,6,
0.494975,,Cell,1,TVC,7,
0.506391,,Cell,1,TVC,8,
0.504547,,Cell,1,TVC,9,
