
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3612.89,um^2,Cell,1,ATM,0,
1830.3,um^2,Cell,1,TVC,4,
1092.28,um^2,Cell,1,TVC,6,
1056.82,um^2,Cell,1,TVC,7,
921.991,um^2,Cell,1,TVC,8,
1579.18,um^2,Cell,1,TVC,9,
