
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284375,um,Nucleus,1,TVC,4,100000003,
0.284331,um,Nucleus,1,TVC,6,100000005,
0.284368,um,Nucleus,1,TVC,7,100000006,
0.635875,um,Nucleus,1,TVC,8,100000007,
1.44689,um,Nucleus,1,TVC,9,100000008,
0.284358,um,Nucleus,1,ATM,0,100000009,
