
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.61088,,Nucleus,1,TVC,4,100000003,
0.636841,,Nucleus,1,TVC,6,100000005,
0.643163,,Nucleus,1,TVC,7,100000006,
0.636774,,Nucleus,1,TVC,8,100000007,
0.649163,,Nucleus,1,TVC,9,100000008,
0.6719,,Nucleus,1,ATM,0,100000009,
