
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.32837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000009,
3.87879,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.54898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.82449,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
0.998144,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
1.8379,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
