
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.293,37.5859,20.7481,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.3438,38.4414,16.9372,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
