
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41116.4,102327,70.1974,um,Surface,Position,1,ATMgroup,0,
41057.7,102322,68.5178,um,Surface,Position,1,TVCgroup,2,
