
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.3125,63.875,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.4648,14.8203,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
