
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41116.6,102327,70.1683,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
41057.5,102322,68.8898,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
