
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.802157,-0.339497,0.491208,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.265795,0.0579267,-0.962288,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
