
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36054.3,76206.6,14.0213,um,Surface,Position,1,ATM,1,
36004.4,76215.1,32.9463,um,Surface,Position,1,TVCgroup,0,
