
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0726056,-0.218091,-0.973224,um,Surface,Ellipsoid Axis B,1,ATM,1,
0.305806,0.740892,0.597964,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
