
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.3398,45.3047,23.7122,um,Surface,BoundingBoxAA Length,1,ATM,1,
35.3086,23.9297,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
