
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.1523,70.3281,28.8258,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.0508,21.6328,25.8584,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
