
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.806269,0.588536,-0.0596207,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.138969,0.496235,-0.856994,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
