
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.564635,-0.795723,-0.219119,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.928707,0.235122,0.286743,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
