
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.8438,55.168,19.4779,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0039,29.8574,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
