
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40258.5,32203.9,71.8374,um,Surface,Position,1,ATMgroup,4,
40238.2,32258.6,51.8265,um,Surface,Position,1,TVCgroup,0,
