
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.6992,58.6602,19.9237,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
17.6523,32.4609,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
