
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42204.7,21266.1,2.74837,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
42172.1,21352.3,-7.68197,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
