
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.136298,,Cell,1,TVC,0,
0.0918348,,Cell,1,TVC,1,
0.090996,,Cell,1,TVC,4,
0.0818668,,Cell,1,TVC,6,
0.10682,,Cell,1,ATM,10,
0.0752133,,Cell,1,ATM,11,
