
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.84759,um,Cell,1,TVC,0,
5.3232,um,Cell,1,TVC,1,
6.21966,um,Cell,1,TVC,4,
5.86065,um,Cell,1,TVC,6,
7.6193,um,Cell,1,ATM,10,
7.59051,um,Cell,1,ATM,11,
