
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.02026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
6.0917,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.36934,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.32974,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.16551,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.37918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
