
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.89051,um,Cell,1,TVC,0,
7.46027,um,Cell,1,TVC,1,
10.187,um,Cell,1,TVC,4,
10.8218,um,Cell,1,TVC,6,
28.3625,um,Cell,1,ATM,10,
31.7223,um,Cell,1,ATM,11,
