
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8012,23.6205,54.0097,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
16.4193,28.9348,55.7023,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
9.88689,15.5846,16.0708,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.1027,16.2148,16.5819,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.8449,21.9275,22.01,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.2277,20.8197,23.6525,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
