
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.527703,,Nucleus,1,TVC,0,100000000,
0.433149,,Nucleus,1,TVC,1,100000001,
0.269229,,Nucleus,1,TVC,4,100000004,
0.386974,,Nucleus,1,TVC,6,100000006,
0.492899,,Nucleus,1,ATM,10,100000010,
0.369434,,Nucleus,1,ATM,11,100000011,
