
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.83252,um,Nucleus,1,TVC,0,100000000,
2.09309,um,Nucleus,1,TVC,1,100000001,
2.99346,um,Nucleus,1,TVC,4,100000004,
2.67069,um,Nucleus,1,TVC,6,100000006,
3.94178,um,Nucleus,1,ATM,10,100000010,
3.76219,um,Nucleus,1,ATM,11,100000011,
