
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.362843,,Cell,1,TVC,0,
0.215016,,Cell,1,TVC,1,
0.259517,,Cell,1,TVC,4,
0.202533,,Cell,1,TVC,6,
0.630421,,Cell,1,ATM,10,
0.490685,,Cell,1,ATM,11,
