
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50462,um,Cell,Image 1,1,TVC,0,
5.08119,um,Cell,Image 1,1,TVC,1,
1.41797,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,6,
8.04521,um,Cell,Image 1,1,ATM,10,
5.92805,um,Cell,Image 1,1,ATM,11,
