
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.320464,,Cell,1,TVC,0,
0.438077,,Cell,1,TVC,1,
0.524309,,Cell,1,TVC,4,
0.649371,,Cell,1,TVC,6,
0.205235,,Cell,1,ATM,10,
0.237282,,Cell,1,ATM,11,
