
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
642.674,um^3,Cell,1,TVC,0,
962.357,um^3,Cell,1,TVC,1,
1985.56,um^3,Cell,1,TVC,4,
2188.06,um^3,Cell,1,TVC,6,
8314.95,um^3,Cell,1,ATM,10,
10426.5,um^3,Cell,1,ATM,11,
