
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.6542,um,Nucleus,1,TVC,0,100000000,
3.52626,um,Nucleus,1,TVC,1,100000001,
4.15711,um,Nucleus,1,TVC,4,100000004,
4.54355,um,Nucleus,1,TVC,6,100000006,
8.26785,um,Nucleus,1,ATM,10,100000010,
9.13568,um,Nucleus,1,ATM,11,100000011,
