
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
565.586,um^3,Cell,1,TVC,0,
881.412,um^3,Cell,1,TVC,1,
1819.95,um^3,Cell,1,TVC,4,
2022.48,um^3,Cell,1,TVC,6,
7512.46,um^3,Cell,1,ATM,10,
9697.11,um^3,Cell,1,ATM,11,
