
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.355236,,Cell,1,ATM,1,
0.251272,,Cell,1,ATM,2,
0.568806,,Cell,1,TVC,3,
0.251436,,Cell,1,TVC,4,
0.31717,,Cell,1,TVC,5,
0.572301,,Cell,1,TVC,6,
