
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.345229,,Nucleus,1,ATM,1,100000000,
0.378879,,Nucleus,1,ATM,2,100000001,
0.564483,,Nucleus,1,TVC,3,100000002,
0.333438,,Nucleus,1,TVC,4,100000004,
0.387068,,Nucleus,1,TVC,5,100000005,
0.288993,,Nucleus,1,TVC,6,100000006,
