
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.80111,um,Nucleus,1,ATM,1,100000000,
5.66644,um,Nucleus,1,ATM,2,100000001,
4.91597,um,Nucleus,1,TVC,3,100000002,
4.55607,um,Nucleus,1,TVC,4,100000004,
4.84774,um,Nucleus,1,TVC,5,100000005,
4.21109,um,Nucleus,1,TVC,6,100000006,
