
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.539876,,Cell,1,ATM,1,
0.513178,,Cell,1,ATM,2,
0.534164,,Cell,1,TVC,3,
0.598135,,Cell,1,TVC,4,
0.508549,,Cell,1,TVC,5,
0.529208,,Cell,1,TVC,6,
