
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.115218,,Cell,1,ATM,1,
0.141099,,Cell,1,ATM,2,
0.167435,,Cell,1,TVC,3,
0.0936109,,Cell,1,TVC,4,
0.140549,,Cell,1,TVC,5,
0.131389,,Cell,1,TVC,6,
