
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.2348,um,Nucleus,1,ATM,1,100000000,
4.8517,um,Nucleus,1,ATM,2,100000001,
4.22908,um,Nucleus,1,TVC,3,100000002,
3.12071,um,Nucleus,1,TVC,4,100000004,
2.95018,um,Nucleus,1,TVC,5,100000005,
2.91651,um,Nucleus,1,TVC,6,100000006,
