
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23908,um,Cell,Image 1,1,ATM,1,
5.93471,um,Cell,Image 1,1,ATM,2,
16.9563,um,Cell,Image 1,1,TVC,3,
19.4998,um,Cell,Image 1,1,TVC,4,
9.74988,um,Cell,Image 1,1,TVC,5,
9.32597,um,Cell,Image 1,1,TVC,6,
