
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.5559,um,Cell,1,ATM,1,
6.31911,um,Cell,1,ATM,2,
5.21808,um,Cell,1,TVC,3,
7.06242,um,Cell,1,TVC,4,
5.84425,um,Cell,1,TVC,5,
4.61208,um,Cell,1,TVC,6,
