
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.811533,-0.551836,0.192072,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.153159,-0.578283,0.801331,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
