
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35532.1,84092,3.04365,um,Surface,Position,1,ATMgroup,0,
35461.2,84060.9,-11.701,um,Surface,Position,1,TVCgroup,2,
