
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00562085,-0.336075,-0.941818,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0106589,-0.809884,-0.586493,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
