
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32776.8,33110.9,-3.36926,um,Surface,Position,1,ATMgroup,4,
32839.5,33074,30.4911,um,Surface,Position,1,TVCgroup,0,
