
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.1523,83.7578,25.8584,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.0508,25.0703,29.2497,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
